GEO.id,GEO.id2,GEO.display-label,NAICS.id,NAICS.display-label,YEAR.id,ESTAB,EMP,PAYQTR1,PAYANN
8610000US65203,65203,"ZIP 65203 (Columbia, MO)",00,Total for all sectors,2014,1550,21252,155585,678232
8610000US65205,65205,"ZIP 65205 (Columbia, MO)",00,Total for all sectors,2014,51,721,4371,18013
8610000US65211,65211,"ZIP 65211 (Columbia, MO)",00,Total for all sectors,2014,22,c,867,3732
8610000US65212,65212,"ZIP 65212 (Columbia, MO)",00,Total for all sectors,2014,4,b,305,1565
8610000US65215,65215,"ZIP 65215 (Columbia, MO)",00,Total for all sectors,2014,4,f,D,D
8610000US65216,65216,"ZIP 65216 (Columbia, MO)",00,Total for all sectors,2014,2,g,D,D
8610000US65217,65217,"ZIP 65217 (Columbia, MO)",00,Total for all sectors,2014,4,g,D,D
8610000US65218,65218,"ZIP 65218 (Columbia, MO)",00,Total for all sectors,2014,7,g,D,D
8610000US65230,65230,"ZIP 65230 (Armstrong, MO)",00,Total for all sectors,2014,11,b,147,714
8610000US65231,65231,"ZIP 65231 (Auxvasse, MO)",00,Total for all sectors,2014,52,458,3778,17120
8610000US65232,65232,"ZIP 65232 (Benton City, MO)",00,Total for all sectors,2014,1,a,D,D
8610000US65233,65233,"ZIP 65233 (Boonville, MO)",00,Total for all sectors,2014,309,3475,21864,93683
8610000US65236,65236,"ZIP 65236 (Brunswick, MO)",00,Total for all sectors,2014,43,270,1858,7807
8610000US65237,65237,"ZIP 65237 (Bunceton, MO)",00,Total for all sectors,2014,10,26,124,469
8610000US65239,65239,"ZIP 65239 (Cairo, MO)",00,Total for all sectors,2014,16,b,472,2347
8610000US65240,65240,"ZIP 65240 (Centralia, MO)",00,Total for all sectors,2014,140,1745,14864,62750
8610000US65243,65243,"ZIP 65243 (Clark, MO)",00,Total for all sectors,2014,18,38,227,1162
8610000US65244,65244,"ZIP 65244 (Clifton Hill, MO)",00,Total for all sectors,2014,10,e,D,D
8610000US65247,65247,"ZIP 65247 (Excello, MO)",00,Total for all sectors,2014,3,a,D,D
8610000US65248,65248,"ZIP 65248 (Fayette, MO)",00,Total for all sectors,2014,113,1628,8273,40962
8610000US65250,65250,"ZIP 65250 (Franklin, MO)",00,Total for all sectors,2014,6,a,S,175
8610000US65251,65251,"ZIP 65251 (Fulton, MO)",00,Total for all sectors,2014,418,8289,87025,322050
8610000US65254,65254,"ZIP 65254 (Glasgow, MO)",00,Total for all sectors,2014,47,410,2572,11777
8610000US65255,65255,"ZIP 65255 (Hallsville, MO)",00,Total for all sectors,2014,70,306,1558,7098
8610000US65256,65256,"ZIP 65256 (Harrisburg, MO)",00,Total for all sectors,2014,35,188,983,4565
8610000US65257,65257,"ZIP 65257 (Higbee, MO)",00,Total for all sectors,2014,23,105,556,2458
8610000US65258,65258,"ZIP 65258 (Holliday, MO)",00,Total for all sectors,2014,2,a,D,D
8610000US65259,65259,"ZIP 65259 (Huntsville, MO)",00,Total for all sectors,2014,38,c,1118,4956
8610000US65260,65260,"ZIP 65260 (Jacksonville, MO)",00,Total for all sectors,2014,3,a,S,214
8610000US65261,65261,"ZIP 65261 (Keytesville, MO)",00,Total for all sectors,2014,28,125,680,2537
8610000US65262,65262,"ZIP 65262 (Kingdom City, MO)",00,Total for all sectors,2014,42,643,3284,14364
8610000US65263,65263,"ZIP 65263 (Madison, MO)",00,Total for all sectors,2014,20,b,165,657
8610000US65264,65264,"ZIP 65264 (Martinsburg, MO)",00,Total for all sectors,2014,20,169,1210,5004
8610000US65265,65265,"ZIP 65265 (Mexico, MO)",00,Total for all sectors,2014,420,5541,43221,172539
8610000US65270,65270,"ZIP 65270 (Moberly, MO)",00,Total for all sectors,2014,467,6836,55094,222433
8610000US65274,65274,"ZIP 65274 (New Franklin, MO)",00,Total for all sectors,2014,20,113,629,2684
8610000US65275,65275,"ZIP 65275 (Paris, MO)",00,Total for all sectors,2014,67,316,1797,7319
8610000US65276,65276,"ZIP 65276 (Pilot Grove, MO)",00,Total for all sectors,2014,30,c,1437,6384
8610000US65279,65279,"ZIP 65279 (Rocheport, MO)",00,Total for all sectors,2014,43,257,1659,7917
8610000US65280,65280,"ZIP 65280 (Rush Hill, MO)",00,Total for all sectors,2014,4,a,D,D
8610000US65281,65281,"ZIP 65281 (Salisbury, MO)",00,Total for all sectors,2014,103,665,4823,19068
8610000US65282,65282,"ZIP 65282 (Santa Fe, MO)",00,Total for all sectors,2014,1,a,D,D
8610000US65283,65283,"ZIP 65283 (Stoutsville, MO)",00,Total for all sectors,2014,5,a,D,D
8610000US65284,65284,"ZIP 65284 (Sturgeon, MO)",00,Total for all sectors,2014,39,217,1373,6118
8610000US65285,65285,"ZIP 65285 (Thompson, MO)",00,Total for all sectors,2014,6,a,D,D
8610000US65286,65286,"ZIP 65286 (Triplett, MO)",00,Total for all sectors,2014,2,a,D,D
8610000US65287,65287,"ZIP 65287 (Wooldridge, MO)",00,Total for all sectors,2014,5,28,181,1040
8610000US65301,65301,"ZIP 65301 (Sedalia, MO)",00,Total for all sectors,2014,905,17213,130339,562485
8610000US65302,65302,"ZIP 65302 (Sedalia, MO)",00,Total for all sectors,2014,20,f,D,D
8610000US65305,65305,"ZIP 65305 (Whiteman Air Force Base, MO)",00,Total for all sectors,2014,37,f,8630,34758
8610000US65320,65320,"ZIP 65320 (Arrow Rock, MO)",00,Total for all sectors,2014,7,a,95,750
8610000US65321,65321,"ZIP 65321 (Blackburn, MO)",00,Total for all sectors,2014,6,20,130,684
8610000US65322,65322,"ZIP 65322 (Blackwater, MO)",00,Total for all sectors,2014,10,46,502,2801
8610000US65323,65323,"ZIP 65323 (Calhoun, MO)",00,Total for all sectors,2014,11,45,268,1258
8610000US65324,65324,"ZIP 65324 (Climax Springs, MO)",00,Total for all sectors,2014,32,97,512,2419
8610000US65325,65325,"ZIP 65325 (Cole Camp, MO)",00,Total for all sectors,2014,74,e,1236,5750
8610000US65326,65326,"ZIP 65326 (Edwards, MO)",00,Total for all sectors,2014,14,b,174,705
8610000US65327,65327,"ZIP 65327 (Emma, MO)",00,Total for all sectors,2014,8,31,215,857
8610000US65329,65329,"ZIP 65329 (Florence, MO)",00,Total for all sectors,2014,4,5,S,101
8610000US65330,65330,"ZIP 65330 (Gilliam, MO)",00,Total for all sectors,2014,4,a,D,D
8610000US65332,65332,"ZIP 65332 (Green Ridge, MO)",00,Total for all sectors,2014,14,41,196,759
8610000US65333,65333,"ZIP 65333 (Houstonia, MO)",00,Total for all sectors,2014,7,55,583,2360
8610000US65334,65334,"ZIP 65334 (Hughesville, MO)",00,Total for all sectors,2014,9,a,38,214
8610000US65335,65335,"ZIP 65335 (Ionia, MO)",00,Total for all sectors,2014,4,a,D,D
8610000US65336,65336,"ZIP 65336 (Knob Noster, MO)",00,Total for all sectors,2014,79,528,2224,9136
8610000US65337,65337,"ZIP 65337 (La Monte, MO)",00,Total for all sectors,2014,24,159,923,3928
8610000US65338,65338,"ZIP 65338 (Lincoln, MO)",00,Total for all sectors,2014,51,217,1014,4678
8610000US65339,65339,"ZIP 65339 (Malta Bend, MO)",00,Total for all sectors,2014,9,82,1025,4879
8610000US65340,65340,"ZIP 65340 (Marshall, MO)",00,Total for all sectors,2014,377,6439,44997,185343
8610000US65344,65344,"ZIP 65344 (Miami, MO)",00,Total for all sectors,2014,1,a,D,D
8610000US65345,65345,"ZIP 65345 (Mora, MO)",00,Total for all sectors,2014,2,b,D,D
8610000US65347,65347,"ZIP 65347 (Nelson, MO)",00,Total for all sectors,2014,4,a,61,242
8610000US65348,65348,"ZIP 65348 (Otterville, MO)",00,Total for all sectors,2014,9,48,373,1495
8610000US65349,65349,"ZIP 65349 (Slater, MO)",00,Total for all sectors,2014,42,788,4780,21345
8610000US65350,65350,"ZIP 65350 (Smithton, MO)",00,Total for all sectors,2014,15,49,298,1362
8610000US65351,65351,"ZIP 65351 (Sweet Springs, MO)",00,Total for all sectors,2014,47,536,3592,15038
8610000US65354,65354,"ZIP 65354 (Syracuse, MO)",00,Total for all sectors,2014,7,37,179,857
8610000US65355,65355,"ZIP 65355 (Warsaw, MO)",00,Total for all sectors,2014,224,1713,9689,40065
8610000US65360,65360,"ZIP 65360 (Windsor, MO)",00,Total for all sectors,2014,87,686,3514,15463
8610000US65401,65401,"ZIP 65401 (Rolla, MO)",00,Total for all sectors,2014,859,9778,72079,294504
8610000US65402,65402,"ZIP 65402 (Rolla, MO)",00,Total for all sectors,2014,30,264,1915,8185
8610000US65409,65409,"ZIP 65409 (Rolla, MO)",00,Total for all sectors,2014,3,c,D,D
8610000US65438,65438,"ZIP 65438 (Birch Tree, MO)",00,Total for all sectors,2014,57,448,1843,8253
8610000US65439,65439,"ZIP 65439 (Bixby, MO)",00,Total for all sectors,2014,4,16,99,405
8610000US65440,65440,"ZIP 65440 (Boss, MO)",00,Total for all sectors,2014,10,e,D,D
8610000US65441,65441,"ZIP 65441 (Bourbon, MO)",00,Total for all sectors,2014,90,1295,11814,42435
8610000US65443,65443,"ZIP 65443 (Brinktown, MO)",00,Total for all sectors,2014,2,a,D,D
8610000US65444,65444,"ZIP 65444 (Bucyrus, MO)",00,Total for all sectors,2014,6,17,80,334
8610000US65446,65446,"ZIP 65446 (Cherryville, MO)",00,Total for all sectors,2014,3,a,D,D
8610000US65449,65449,"ZIP 65449 (Cook Sta, MO)",00,Total for all sectors,2014,3,a,D,D
8610000US65452,65452,"ZIP 65452 (Crocker, MO)",00,Total for all sectors,2014,45,241,1320,5319
8610000US65453,65453,"ZIP 65453 (Cuba, MO)",00,Total for all sectors,2014,246,2552,20809,86472
8610000US65456,65456,"ZIP 65456 (Davisville, MO)",00,Total for all sectors,2014,6,a,D,D
8610000US65457,65457,"ZIP 65457 (Devils Elbow, MO)",00,Total for all sectors,2014,2,a,D,D
8610000US65459,65459,"ZIP 65459 (Dixon, MO)",00,Total for all sectors,2014,83,531,3173,13676
8610000US65461,65461,"ZIP 65461 (Duke, MO)",00,Total for all sectors,2014,3,a,D,D
8610000US65462,65462,"ZIP 65462 (Edgar Springs, MO)",00,Total for all sectors,2014,16,48,268,1065
8610000US65463,65463,"ZIP 65463 (Eldridge, MO)",00,Total for all sectors,2014,5,a,D,D
8610000US65464,65464,"ZIP 65464 (Elk Creek, MO)",00,Total for all sectors,2014,2,b,D,D
8610000US65466,65466,"ZIP 65466 (Eminence, MO)",00,Total for all sectors,2014,58,214,1010,6083
8610000US65470,65470,"ZIP 65470 (Falcon, MO)",00,Total for all sectors,2014,9,60,218,865
8610000US65473,65473,"ZIP 65473 (Fort Leonard Wood, MO)",00,Total for all sectors,2014,68,2315,23166,109504
8610000US65483,65483,"ZIP 65483 (Houston, MO)",00,Total for all sectors,2014,181,1810,11237,47168
8610000US65484,65484,"ZIP 65484 (Huggins, MO)",00,Total for all sectors,2014,1,a,D,D
8610000US65486,65486,"ZIP 65486 (Iberia, MO)",00,Total for all sectors,2014,44,248,1264,6137
8610000US65501,65501,"ZIP 65501 (Jadwin, MO)",00,Total for all sectors,2014,5,a,30,255
8610000US65529,65529,"ZIP 65529 (Jerome, MO)",00,Total for all sectors,2014,1,a,D,D
8610000US65532,65532,"ZIP 65532 (Lake Spring, MO)",00,Total for all sectors,2014,1,a,D,D
8610000US65534,65534,"ZIP 65534 (Laquey, MO)",00,Total for all sectors,2014,11,110,281,1243
8610000US65535,65535,"ZIP 65535 (Leasburg, MO)",00,Total for all sectors,2014,17,b,S,1339
8610000US65536,65536,"ZIP 65536 (Lebanon, MO)",00,Total for all sectors,2014,704,10707,75145,318045
8610000US65541,65541,"ZIP 65541 (Lenox, MO)",00,Total for all sectors,2014,1,a,D,D
8610000US65542,65542,"ZIP 65542 (Licking, MO)",00,Total for all sectors,2014,109,672,4689,19428
8610000US65543,65543,"ZIP 65543 (Lynchburg, MO)",00,Total for all sectors,2014,4,b,D,D
8610000US65548,65548,"ZIP 65548 (Mountain View, MO)",00,Total for all sectors,2014,166,1616,9658,39736
8610000US65550,65550,"ZIP 65550 (Newburg, MO)",00,Total for all sectors,2014,30,70,S,1646
8610000US65552,65552,"ZIP 65552 (Plato, MO)",00,Total for all sectors,2014,10,31,250,986
8610000US65555,65555,"ZIP 65555 (Raymondville, MO)",00,Total for all sectors,2014,14,33,106,436
8610000US65556,65556,"ZIP 65556 (Richland, MO)",00,Total for all sectors,2014,84,588,3711,15368
8610000US65557,65557,"ZIP 65557 (Roby, MO)",00,Total for all sectors,2014,9,b,D,D
8610000US65559,65559,"ZIP 65559 (Saint James, MO)",00,Total for all sectors,2014,207,2975,26723,105352
8610000US65560,65560,"ZIP 65560 (Salem, MO)",00,Total for all sectors,2014,445,3147,21254,91421
8610000US65565,65565,"ZIP 65565 (Steelville, MO)",00,Total for all sectors,2014,139,993,5880,26374
8610000US65566,65566,"ZIP 65566 (Viburnum, MO)",00,Total for all sectors,2014,93,554,6001,19888
8610000US65567,65567,"ZIP 65567 (Stoutland, MO)",00,Total for all sectors,2014,17,c,D,D
8610000US65570,65570,"ZIP 65570 (Success, MO)",00,Total for all sectors,2014,5,a,S,228
8610000US65571,65571,"ZIP 65571 (Summersville, MO)",00,Total for all sectors,2014,40,211,1014,4394
8610000US65580,65580,"ZIP 65580 (Vichy, MO)",00,Total for all sectors,2014,10,c,D,D
8610000US65582,65582,"ZIP 65582 (Vienna, MO)",00,Total for all sectors,2014,50,423,2356,10276
8610000US65583,65583,"ZIP 65583 (Waynesville, MO)",00,Total for all sectors,2014,185,1700,8967,38782
8610000US65584,65584,"ZIP 65584 (Saint Robert, MO)",00,Total for all sectors,2014,264,2897,15765,66124
8610000US65588,65588,"ZIP 65588 (Winona, MO)",00,Total for all sectors,2014,51,f,D,D
8610000US65589,65589,"ZIP 65589 (Yukon, MO)",00,Total for all sectors,2014,1,a,D,D
8610000US65590,65590,"ZIP 65590 (Long Lane, MO)",00,Total for all sectors,2014,10,a,54,244
8610000US65591,65591,"ZIP 65591 (Montreal, MO)",00,Total for all sectors,2014,20,53,202,1072
8610000US65601,65601,"ZIP 65601 (Aldrich, MO)",00,Total for all sectors,2014,5,a,99,484
8610000US65603,65603,"ZIP 65603 (Arcola, MO)",00,Total for all sectors,2014,6,b,150,728
8610000US65604,65604,"ZIP 65604 (Ash Grove, MO)",00,Total for all sectors,2014,63,337,1708,7467
8610000US65605,65605,"ZIP 65605 (Aurora, MO)",00,Total for all sectors,2014,244,2178,14801,63304
8610000US65606,65606,"ZIP 65606 (Alton, MO)",00,Total for all sectors,2014,70,673,2806,12113
8610000US65608,65608,"ZIP 65608 (Ava, MO)",00,Total for all sectors,2014,167,1971,11153,46513
8610000US65609,65609,"ZIP 65609 (Bakersfield, MO)",00,Total for all sectors,2014,10,b,154,870
8610000US65610,65610,"ZIP 65610 (Billings, MO)",00,Total for all sectors,2014,67,357,2378,10244
8610000US65611,65611,"ZIP 65611 (Blue Eye, MO)",00,Total for all sectors,2014,34,b,477,2363
8610000US65612,65612,"ZIP 65612 (Bois D Arc, MO)",00,Total for all sectors,2014,14,c,D,D
8610000US65613,65613,"ZIP 65613 (Bolivar, MO)",00,Total for all sectors,2014,448,6530,61209,256320
8610000US65614,65614,"ZIP 65614 (Bradleyville, MO)",00,Total for all sectors,2014,6,a,64,327
8610000US65615,65615,"ZIP 65615 (Branson, MO)",00,Total for all sectors,2014,30,471,3520,12503
8610000US65616,65616,"ZIP 65616 (Branson, MO)",00,Total for all sectors,2014,1295,19266,107400,512553
8610000US65617,65617,"ZIP 65617 (Brighton, MO)",00,Total for all sectors,2014,18,c,980,4400
8610000US65618,65618,"ZIP 65618 (Brixey, MO)",00,Total for all sectors,2014,1,a,D,D
8610000US65619,65619,"ZIP 65619 (Brookline, MO)",00,Total for all sectors,2014,96,575,3708,17211
8610000US65620,65620,"ZIP 65620 (Bruner, MO)",00,Total for all sectors,2014,3,b,D,D
8610000US65622,65622,"ZIP 65622 (Buffalo, MO)",00,Total for all sectors,2014,202,2162,9243,38115
8610000US65623,65623,"ZIP 65623 (Butterfield, MO)",00,Total for all sectors,2014,3,f,D,D
8610000US65624,65624,"ZIP 65624 (Cape Fair, MO)",00,Total for all sectors,2014,22,98,619,2679
8610000US65625,65625,"ZIP 65625 (Cassville, MO)",00,Total for all sectors,2014,211,3661,22728,97706
8610000US65626,65626,"ZIP 65626 (Caulfield, MO)",00,Total for all sectors,2014,18,81,427,1988
8610000US65627,65627,"ZIP 65627 (Cedarcreek, MO)",00,Total for all sectors,2014,5,10,S,76
8610000US65629,65629,"ZIP 65629 (Chadwick, MO)",00,Total for all sectors,2014,4,a,D,D
8610000US65630,65630,"ZIP 65630 (Chestnutridge, MO)",00,Total for all sectors,2014,10,a,194,895
8610000US65631,65631,"ZIP 65631 (Clever, MO)",00,Total for all sectors,2014,62,315,1373,8281
8610000US65632,65632,"ZIP 65632 (Conway, MO)",00,Total for all sectors,2014,32,149,680,2855
8610000US65633,65633,"ZIP 65633 (Crane, MO)",00,Total for all sectors,2014,61,389,2301,11040
8610000US65634,65634,"ZIP 65634 (Cross Timbers, MO)",00,Total for all sectors,2014,6,b,185,714
8610000US65635,65635,"ZIP 65635 (Dadeville, MO)",00,Total for all sectors,2014,5,23,S,670
8610000US65636,65636,"ZIP 65636 (Diggins, MO)",00,Total for all sectors,2014,3,a,S,476
8610000US65637,65637,"ZIP 65637 (Dora, MO)",00,Total for all sectors,2014,10,b,205,856
8610000US65638,65638,"ZIP 65638 (Drury, MO)",00,Total for all sectors,2014,3,a,D,D
8610000US65640,65640,"ZIP 65640 (Dunnegan, MO)",00,Total for all sectors,2014,2,a,D,D
8610000US65641,65641,"ZIP 65641 (Eagle Rock, MO)",00,Total for all sectors,2014,20,102,362,1837
8610000US65644,65644,"ZIP 65644 (Elkland, MO)",00,Total for all sectors,2014,19,b,351,1869
8610000US65646,65646,"ZIP 65646 (Everton, MO)",00,Total for all sectors,2014,12,b,S,1055
8610000US65647,65647,"ZIP 65647 (Exeter, MO)",00,Total for all sectors,2014,23,94,378,1766
8610000US65648,65648,"ZIP 65648 (Fair Grove, MO)",00,Total for all sectors,2014,84,405,2160,10572
8610000US65649,65649,"ZIP 65649 (Fair Play, MO)",00,Total for all sectors,2014,12,98,593,2213
8610000US65650,65650,"ZIP 65650 (Flemington, MO)",00,Total for all sectors,2014,11,b,104,505
8610000US65652,65652,"ZIP 65652 (Fordland, MO)",00,Total for all sectors,2014,25,172,1296,5740
8610000US65653,65653,"ZIP 65653 (Forsyth, MO)",00,Total for all sectors,2014,115,905,5516,23542
8610000US65654,65654,"ZIP 65654 (Freistatt, MO)",00,Total for all sectors,2014,5,b,D,D
8610000US65655,65655,"ZIP 65655 (Gainesville, MO)",00,Total for all sectors,2014,98,527,3502,13971
8610000US65656,65656,"ZIP 65656 (Galena, MO)",00,Total for all sectors,2014,63,205,1272,5679
8610000US65658,65658,"ZIP 65658 (Golden, MO)",00,Total for all sectors,2014,18,128,1254,5779
8610000US65660,65660,"ZIP 65660 (Graff, MO)",00,Total for all sectors,2014,2,a,D,D
8610000US65661,65661,"ZIP 65661 (Greenfield, MO)",00,Total for all sectors,2014,54,418,2869,11184
8610000US65662,65662,"ZIP 65662 (Grovespring, MO)",00,Total for all sectors,2014,13,43,181,700
8610000US65663,65663,"ZIP 65663 (Half Way, MO)",00,Total for all sectors,2014,18,99,579,3015
8610000US65664,65664,"ZIP 65664 (Halltown, MO)",00,Total for all sectors,2014,4,b,80,343
8610000US65666,65666,"ZIP 65666 (Hardenville, MO)",00,Total for all sectors,2014,2,a,D,D
8610000US65667,65667,"ZIP 65667 (Hartville, MO)",00,Total for all sectors,2014,49,222,1233,5367
8610000US65668,65668,"ZIP 65668 (Hermitage, MO)",00,Total for all sectors,2014,60,437,2028,9307
8610000US65669,65669,"ZIP 65669 (Highlandville, MO)",00,Total for all sectors,2014,48,231,899,4350
8610000US65672,65672,"ZIP 65672 (Hollister, MO)",00,Total for all sectors,2014,200,1973,12236,53846
8610000US65673,65673,"ZIP 65673 (Hollister, MO)",00,Total for all sectors,2014,6,b,D,D
8610000US65674,65674,"ZIP 65674 (Humansville, MO)",00,Total for all sectors,2014,41,326,1500,6236
8610000US65675,65675,"ZIP 65675 (Hurley, MO)",00,Total for all sectors,2014,3,a,D,D
8610000US65676,65676,"ZIP 65676 (Isabella, MO)",00,Total for all sectors,2014,2,a,D,D
8610000US65679,65679,"ZIP 65679 (Kirbyville, MO)",00,Total for all sectors,2014,29,198,1144,5250
8610000US65680,65680,"ZIP 65680 (Kissee Mills, MO)",00,Total for all sectors,2014,9,a,64,240
8610000US65681,65681,"ZIP 65681 (Lampe, MO)",00,Total for all sectors,2014,36,171,902,5695
8610000US65682,65682,"ZIP 65682 (Lockwood, MO)",00,Total for all sectors,2014,60,672,4785,20043
8610000US65685,65685,"ZIP 65685 (Louisburg, MO)",00,Total for all sectors,2014,5,a,24,175
8610000US65686,65686,"ZIP 65686 (Kimberling City, MO)",00,Total for all sectors,2014,105,665,4031,18225
8610000US65688,65688,"ZIP 65688 (Brandsville, MO)",00,Total for all sectors,2014,2,b,D,D
8610000US65689,65689,"ZIP 65689 (Cabool, MO)",00,Total for all sectors,2014,113,1128,7998,32827
8610000US65690,65690,"ZIP 65690 (Couch, MO)",00,Total for all sectors,2014,2,a,D,D
8610000US65692,65692,"ZIP 65692 (Koshkonong, MO)",00,Total for all sectors,2014,14,c,D,D
8610000US65702,65702,"ZIP 65702 (Macomb, MO)",00,Total for all sectors,2014,6,46,123,592
8610000US65704,65704,"ZIP 65704 (Mansfield, MO)",00,Total for all sectors,2014,69,838,5909,25126
8610000US65705,65705,"ZIP 65705 (Marionville, MO)",00,Total for all sectors,2014,57,438,2380,10269
8610000US65706,65706,"ZIP 65706 (Marshfield, MO)",00,Total for all sectors,2014,329,2829,19349,84266
8610000US65707,65707,"ZIP 65707 (Miller, MO)",00,Total for all sectors,2014,28,153,930,4460
8610000US65708,65708,"ZIP 65708 (Monett, MO)",00,Total for all sectors,2014,338,8568,84306,366587
8610000US65710,65710,"ZIP 65710 (Morrisville, MO)",00,Total for all sectors,2014,13,b,182,942
8610000US65711,65711,"ZIP 65711 (Mountain Grove, MO)",00,Total for all sectors,2014,259,2313,14054,58970
8610000US65712,65712,"ZIP 65712 (Mount Vernon, MO)",00,Total for all sectors,2014,203,2597,21601,90283
8610000US65713,65713,"ZIP 65713 (Niangua, MO)",00,Total for all sectors,2014,19,c,655,2793
8610000US65714,65714,"ZIP 65714 (Nixa, MO)",00,Total for all sectors,2014,761,5807,37236,162551
8610000US65715,65715,"ZIP 65715 (Noble, MO)",00,Total for all sectors,2014,1,a,D,D
8610000US65717,65717,"ZIP 65717 (Norwood, MO)",00,Total for all sectors,2014,21,148,827,3833
8610000US65720,65720,"ZIP 65720 (Oldfield, MO)",00,Total for all sectors,2014,5,b,100,435
8610000US65721,65721,"ZIP 65721 (Ozark, MO)",00,Total for all sectors,2014,648,6895,47574,207408
8610000US65722,65722,"ZIP 65722 (Phillipsburg, MO)",00,Total for all sectors,2014,17,b,352,1702
8610000US65723,65723,"ZIP 65723 (Pierce City, MO)",00,Total for all sectors,2014,43,264,1285,5436
8610000US65724,65724,"ZIP 65724 (Pittsburg, MO)",00,Total for all sectors,2014,13,61,328,1589
8610000US65725,65725,"ZIP 65725 (Pleasant Hope, MO)",00,Total for all sectors,2014,22,59,305,1437
8610000US65726,65726,"ZIP 65726 (Point Lookout, MO)",00,Total for all sectors,2014,2,e,D,D
8610000US65727,65727,"ZIP 65727 (Polk, MO)",00,Total for all sectors,2014,2,a,D,D
8610000US65729,65729,"ZIP 65729 (Pontiac, MO)",00,Total for all sectors,2014,5,a,D,D
8610000US65730,65730,"ZIP 65730 (Powell, MO)",00,Total for all sectors,2014,1,a,D,D
8610000US65731,65731,"ZIP 65731 (Powersite, MO)",00,Total for all sectors,2014,2,b,D,D
8610000US65732,65732,"ZIP 65732 (Preston, MO)",00,Total for all sectors,2014,9,50,360,1369
8610000US65733,65733,"ZIP 65733 (Protem, MO)",00,Total for all sectors,2014,8,47,S,848
8610000US65734,65734,"ZIP 65734 (Purdy, MO)",00,Total for all sectors,2014,40,251,1777,8350
8610000US65735,65735,"ZIP 65735 (Quincy, MO)",00,Total for all sectors,2014,1,a,D,D
8610000US65737,65737,"ZIP 65737 (Reeds Spring, MO)",00,Total for all sectors,2014,246,1759,10747,47752
8610000US65738,65738,"ZIP 65738 (Republic, MO)",00,Total for all sectors,2014,285,3097,24326,96959
8610000US65739,65739,"ZIP 65739 (Ridgedale, MO)",00,Total for all sectors,2014,35,g,D,D
8610000US65740,65740,"ZIP 65740 (Rockaway Beach, MO)",00,Total for all sectors,2014,21,56,249,1132
8610000US65741,65741,"ZIP 65741 (Rockbridge, MO)",00,Total for all sectors,2014,4,b,D,D
8610000US65742,65742,"ZIP 65742 (Rogersville, MO)",00,Total for all sectors,2014,238,1705,11614,51208
8610000US65745,65745,"ZIP 65745 (Seligman, MO)",00,Total for all sectors,2014,17,87,443,2329
8610000US65746,65746,"ZIP 65746 (Seymour, MO)",00,Total for all sectors,2014,123,680,3971,17620
8610000US65747,65747,"ZIP 65747 (Shell Knob, MO)",00,Total for all sectors,2014,89,379,1907,8885
8610000US65752,65752,"ZIP 65752 (South Greenfield, MO)",00,Total for all sectors,2014,4,a,D,D
8610000US65753,65753,"ZIP 65753 (Sparta, MO)",00,Total for all sectors,2014,58,323,2048,8595
8610000US65754,65754,"ZIP 65754 (Spokane, MO)",00,Total for all sectors,2014,21,c,738,3687
8610000US65755,65755,"ZIP 65755 (Squires, MO)",00,Total for all sectors,2014,7,b,162,641
8610000US65756,65756,"ZIP 65756 (Stotts City, MO)",00,Total for all sectors,2014,7,a,48,366
8610000US65757,65757,"ZIP 65757 (Strafford, MO)",00,Total for all sectors,2014,148,2194,20121,85605
8610000US65759,65759,"ZIP 65759 (Taneyville, MO)",00,Total for all sectors,2014,10,37,230,1178
8610000US65760,65760,"ZIP 65760 (Tecumseh, MO)",00,Total for all sectors,2014,7,b,115,624
8610000US65761,65761,"ZIP 65761 (Theodosia, MO)",00,Total for all sectors,2014,21,101,324,1719
8610000US65762,65762,"ZIP 65762 (Thornfield, MO)",00,Total for all sectors,2014,8,b,D,D
8610000US65764,65764,"ZIP 65764 (Tunas, MO)",00,Total for all sectors,2014,2,a,D,D
8610000US65766,65766,"ZIP 65766 (Udall, MO)",00,Total for all sectors,2014,1,a,D,D
8610000US65767,65767,"ZIP 65767 (Urbana, MO)",00,Total for all sectors,2014,20,91,563,2785
8610000US65768,65768,"ZIP 65768 (Vanzant, MO)",00,Total for all sectors,2014,5,a,D,D
8610000US65769,65769,"ZIP 65769 (Verona, MO)",00,Total for all sectors,2014,31,312,3316,15122
8610000US65770,65770,"ZIP 65770 (Walnut Grove, MO)",00,Total for all sectors,2014,31,58,269,1316
8610000US65771,65771,"ZIP 65771 (Walnut Shade, MO)",00,Total for all sectors,2014,29,118,570,3275
8610000US65772,65772,"ZIP 65772 (Washburn, MO)",00,Total for all sectors,2014,17,57,146,654
8610000US65773,65773,"ZIP 65773 (Wasola, MO)",00,Total for all sectors,2014,7,a,45,177
8610000US65774,65774,"ZIP 65774 (Weaubleau, MO)",00,Total for all sectors,2014,15,52,160,706
8610000US65775,65775,"ZIP 65775 (West Plains, MO)",00,Total for all sectors,2014,772,9765,70695,298900
8610000US65777,65777,"ZIP 65777 (Moody, MO)",00,Total for all sectors,2014,4,a,D,D
8610000US65778,65778,"ZIP 65778 (Myrtle, MO)",00,Total for all sectors,2014,7,a,D,D
8610000US65779,65779,"ZIP 65779 (Wheatland, MO)",00,Total for all sectors,2014,37,c,451,1981
8610000US65781,65781,"ZIP 65781 (Willard, MO)",00,Total for all sectors,2014,109,638,2806,13066
