GEO.id,GEO.id2,GEO.display-label,NAICS.id,NAICS.display-label,YEAR.id,ESTAB,EMP,PAYQTR1,PAYANN
8610000US65105,65105,"ZIP 65105 (Jefferson City, MO)",00,Total for all sectors,2011,9,b,D,D
8610000US65106,65106,"ZIP 65106 (Jefferson City, MO)",00,Total for all sectors,2011,1,a,D,D
8610000US65107,65107,"ZIP 65107 (Jefferson City, MO)",00,Total for all sectors,2011,3,b,D,D
8610000US65109,65109,"ZIP 65109 (Jefferson City, MO)",00,Total for all sectors,2011,1086,17020,133252,623507
8610000US65110,65110,"ZIP 65110 (Jefferson City, MO)",00,Total for all sectors,2011,24,261,1794,10175
8610000US65111,65111,"ZIP 65111 (Jefferson City, MO)",00,Total for all sectors,2011,1,a,D,D
8610000US65201,65201,"ZIP 65201 (Columbia, MO)",00,Total for all sectors,2011,1507,27711,231433,982231
8610000US65202,65202,"ZIP 65202 (Columbia, MO)",00,Total for all sectors,2011,894,12006,93100,421183
8610000US65203,65203,"ZIP 65203 (Columbia, MO)",00,Total for all sectors,2011,1465,18135,116094,524577
8610000US65205,65205,"ZIP 65205 (Columbia, MO)",00,Total for all sectors,2011,46,865,6103,25849
8610000US65211,65211,"ZIP 65211 (Columbia, MO)",00,Total for all sectors,2011,22,135,513,2278
8610000US65212,65212,"ZIP 65212 (Columbia, MO)",00,Total for all sectors,2011,3,24,242,909
8610000US65215,65215,"ZIP 65215 (Columbia, MO)",00,Total for all sectors,2011,4,f,D,D
8610000US65216,65216,"ZIP 65216 (Columbia, MO)",00,Total for all sectors,2011,2,f,D,D
8610000US65217,65217,"ZIP 65217 (Columbia, MO)",00,Total for all sectors,2011,4,g,D,D
8610000US65218,65218,"ZIP 65218 (Columbia, MO)",00,Total for all sectors,2011,6,g,D,D
8610000US65230,65230,"ZIP 65230 (Armstrong, MO)",00,Total for all sectors,2011,8,30,132,596
8610000US65231,65231,"ZIP 65231 (Auxvasse, MO)",00,Total for all sectors,2011,58,416,2963,14511
8610000US65232,65232,"ZIP 65232 (Benton City, MO)",00,Total for all sectors,2011,2,a,D,D
8610000US65233,65233,"ZIP 65233 (Boonville, MO)",00,Total for all sectors,2011,327,3964,21796,95390
8610000US65236,65236,"ZIP 65236 (Brunswick, MO)",00,Total for all sectors,2011,48,342,2187,10455
8610000US65237,65237,"ZIP 65237 (Bunceton, MO)",00,Total for all sectors,2011,10,23,127,571
8610000US65239,65239,"ZIP 65239 (Cairo, MO)",00,Total for all sectors,2011,12,48,367,2209
8610000US65240,65240,"ZIP 65240 (Centralia, MO)",00,Total for all sectors,2011,139,1638,12803,56011
8610000US65243,65243,"ZIP 65243 (Clark, MO)",00,Total for all sectors,2011,14,34,160,733
8610000US65244,65244,"ZIP 65244 (Clifton Hill, MO)",00,Total for all sectors,2011,10,e,D,D
8610000US65247,65247,"ZIP 65247 (Excello, MO)",00,Total for all sectors,2011,4,a,D,D
8610000US65248,65248,"ZIP 65248 (Fayette, MO)",00,Total for all sectors,2011,103,1247,6179,30658
8610000US65250,65250,"ZIP 65250 (Franklin, MO)",00,Total for all sectors,2011,4,a,D,D
8610000US65251,65251,"ZIP 65251 (Fulton, MO)",00,Total for all sectors,2011,412,8055,76199,313303
8610000US65254,65254,"ZIP 65254 (Glasgow, MO)",00,Total for all sectors,2011,48,441,2428,10658
8610000US65255,65255,"ZIP 65255 (Hallsville, MO)",00,Total for all sectors,2011,63,289,1314,6051
8610000US65256,65256,"ZIP 65256 (Harrisburg, MO)",00,Total for all sectors,2011,36,143,803,3785
8610000US65257,65257,"ZIP 65257 (Higbee, MO)",00,Total for all sectors,2011,14,72,320,1401
8610000US65258,65258,"ZIP 65258 (Holliday, MO)",00,Total for all sectors,2011,1,a,D,D
8610000US65259,65259,"ZIP 65259 (Huntsville, MO)",00,Total for all sectors,2011,36,198,1049,4686
8610000US65260,65260,"ZIP 65260 (Jacksonville, MO)",00,Total for all sectors,2011,3,a,D,D
8610000US65261,65261,"ZIP 65261 (Keytesville, MO)",00,Total for all sectors,2011,27,113,557,2291
8610000US65262,65262,"ZIP 65262 (Kingdom City, MO)",00,Total for all sectors,2011,35,584,2818,11997
8610000US65263,65263,"ZIP 65263 (Madison, MO)",00,Total for all sectors,2011,21,b,150,741
8610000US65264,65264,"ZIP 65264 (Martinsburg, MO)",00,Total for all sectors,2011,18,135,898,4242
8610000US65265,65265,"ZIP 65265 (Mexico, MO)",00,Total for all sectors,2011,425,5712,40228,170187
8610000US65270,65270,"ZIP 65270 (Moberly, MO)",00,Total for all sectors,2011,487,7010,47211,202853
8610000US65274,65274,"ZIP 65274 (New Franklin, MO)",00,Total for all sectors,2011,19,123,517,2355
8610000US65275,65275,"ZIP 65275 (Paris, MO)",00,Total for all sectors,2011,70,341,1793,7486
8610000US65276,65276,"ZIP 65276 (Pilot Grove, MO)",00,Total for all sectors,2011,34,c,1235,5727
8610000US65279,65279,"ZIP 65279 (Rocheport, MO)",00,Total for all sectors,2011,43,275,1716,8062
8610000US65280,65280,"ZIP 65280 (Rush Hill, MO)",00,Total for all sectors,2011,1,a,D,D
8610000US65281,65281,"ZIP 65281 (Salisbury, MO)",00,Total for all sectors,2011,98,658,4048,17511
8610000US65282,65282,"ZIP 65282 (Santa Fe, MO)",00,Total for all sectors,2011,2,a,D,D
8610000US65283,65283,"ZIP 65283 (Stoutsville, MO)",00,Total for all sectors,2011,5,7,S,367
8610000US65284,65284,"ZIP 65284 (Sturgeon, MO)",00,Total for all sectors,2011,33,189,1025,4709
8610000US65285,65285,"ZIP 65285 (Thompson, MO)",00,Total for all sectors,2011,7,17,101,480
8610000US65286,65286,"ZIP 65286 (Triplett, MO)",00,Total for all sectors,2011,1,a,D,D
8610000US65287,65287,"ZIP 65287 (Wooldridge, MO)",00,Total for all sectors,2011,2,a,D,D
8610000US65301,65301,"ZIP 65301 (Sedalia, MO)",00,Total for all sectors,2011,924,15694,110729,482970
8610000US65302,65302,"ZIP 65302 (Sedalia, MO)",00,Total for all sectors,2011,26,997,9383,40327
8610000US65305,65305,"ZIP 65305 (Whiteman Air Force Base, MO)",00,Total for all sectors,2011,31,489,6436,26001
8610000US65320,65320,"ZIP 65320 (Arrow Rock, MO)",00,Total for all sectors,2011,5,a,58,515
8610000US65321,65321,"ZIP 65321 (Blackburn, MO)",00,Total for all sectors,2011,9,25,116,619
8610000US65322,65322,"ZIP 65322 (Blackwater, MO)",00,Total for all sectors,2011,8,b,299,2696
8610000US65323,65323,"ZIP 65323 (Calhoun, MO)",00,Total for all sectors,2011,13,48,195,861
8610000US65324,65324,"ZIP 65324 (Climax Springs, MO)",00,Total for all sectors,2011,29,90,384,2116
8610000US65325,65325,"ZIP 65325 (Cole Camp, MO)",00,Total for all sectors,2011,76,286,1256,5560
8610000US65326,65326,"ZIP 65326 (Edwards, MO)",00,Total for all sectors,2011,19,35,181,852
8610000US65327,65327,"ZIP 65327 (Emma, MO)",00,Total for all sectors,2011,8,29,142,691
8610000US65329,65329,"ZIP 65329 (Florence, MO)",00,Total for all sectors,2011,4,17,68,544
8610000US65330,65330,"ZIP 65330 (Gilliam, MO)",00,Total for all sectors,2011,3,a,D,D
8610000US65332,65332,"ZIP 65332 (Green Ridge, MO)",00,Total for all sectors,2011,17,45,236,868
8610000US65333,65333,"ZIP 65333 (Houstonia, MO)",00,Total for all sectors,2011,14,b,D,D
8610000US65334,65334,"ZIP 65334 (Hughesville, MO)",00,Total for all sectors,2011,8,27,167,519
8610000US65335,65335,"ZIP 65335 (Ionia, MO)",00,Total for all sectors,2011,4,a,D,D
8610000US65336,65336,"ZIP 65336 (Knob Noster, MO)",00,Total for all sectors,2011,76,463,1624,7069
8610000US65337,65337,"ZIP 65337 (La Monte, MO)",00,Total for all sectors,2011,27,186,1013,4408
8610000US65338,65338,"ZIP 65338 (Lincoln, MO)",00,Total for all sectors,2011,55,218,1085,4491
8610000US65339,65339,"ZIP 65339 (Malta Bend, MO)",00,Total for all sectors,2011,8,b,868,3885
8610000US65340,65340,"ZIP 65340 (Marshall, MO)",00,Total for all sectors,2011,400,5970,40552,178582
8610000US65344,65344,"ZIP 65344 (Miami, MO)",00,Total for all sectors,2011,2,a,D,D
8610000US65345,65345,"ZIP 65345 (Mora, MO)",00,Total for all sectors,2011,3,b,D,D
8610000US65347,65347,"ZIP 65347 (Nelson, MO)",00,Total for all sectors,2011,4,a,S,112
8610000US65348,65348,"ZIP 65348 (Otterville, MO)",00,Total for all sectors,2011,12,71,634,3004
8610000US65349,65349,"ZIP 65349 (Slater, MO)",00,Total for all sectors,2011,46,524,2792,12135
8610000US65350,65350,"ZIP 65350 (Smithton, MO)",00,Total for all sectors,2011,15,45,263,1312
8610000US65351,65351,"ZIP 65351 (Sweet Springs, MO)",00,Total for all sectors,2011,47,513,3473,14288
8610000US65354,65354,"ZIP 65354 (Syracuse, MO)",00,Total for all sectors,2011,11,b,135,468
8610000US65355,65355,"ZIP 65355 (Warsaw, MO)",00,Total for all sectors,2011,232,1624,7504,32725
8610000US65360,65360,"ZIP 65360 (Windsor, MO)",00,Total for all sectors,2011,96,726,3787,15988
8610000US65401,65401,"ZIP 65401 (Rolla, MO)",00,Total for all sectors,2011,840,9762,64495,269962
8610000US65402,65402,"ZIP 65402 (Rolla, MO)",00,Total for all sectors,2011,33,377,2921,10798
8610000US65409,65409,"ZIP 65409 (Rolla, MO)",00,Total for all sectors,2011,2,c,D,D
8610000US65438,65438,"ZIP 65438 (Birch Tree, MO)",00,Total for all sectors,2011,51,391,1652,7101
8610000US65439,65439,"ZIP 65439 (Bixby, MO)",00,Total for all sectors,2011,5,a,D,D
8610000US65440,65440,"ZIP 65440 (Boss, MO)",00,Total for all sectors,2011,10,e,D,D
8610000US65441,65441,"ZIP 65441 (Bourbon, MO)",00,Total for all sectors,2011,81,1067,9209,34262
8610000US65443,65443,"ZIP 65443 (Brinktown, MO)",00,Total for all sectors,2011,2,a,D,D
8610000US65444,65444,"ZIP 65444 (Bucyrus, MO)",00,Total for all sectors,2011,4,11,S,292
8610000US65446,65446,"ZIP 65446 (Cherryville, MO)",00,Total for all sectors,2011,5,7,13,73
8610000US65449,65449,"ZIP 65449 (Cook, MO)",00,Total for all sectors,2011,5,a,D,D
8610000US65452,65452,"ZIP 65452 (Crocker, MO)",00,Total for all sectors,2011,50,272,1325,6102
8610000US65453,65453,"ZIP 65453 (Cuba, MO)",00,Total for all sectors,2011,236,2355,15822,68122
8610000US65456,65456,"ZIP 65456 (Davisville, MO)",00,Total for all sectors,2011,3,a,D,D
8610000US65457,65457,"ZIP 65457 (Devils Elbow, MO)",00,Total for all sectors,2011,1,a,D,D
8610000US65459,65459,"ZIP 65459 (Dixon, MO)",00,Total for all sectors,2011,91,534,2709,12372
8610000US65461,65461,"ZIP 65461 (Duke, MO)",00,Total for all sectors,2011,1,a,D,D
8610000US65462,65462,"ZIP 65462 (Edgar Springs, MO)",00,Total for all sectors,2011,13,31,156,937
8610000US65463,65463,"ZIP 65463 (Eldridge, MO)",00,Total for all sectors,2011,6,15,39,160
8610000US65464,65464,"ZIP 65464 (Elk Creek, MO)",00,Total for all sectors,2011,3,b,102,415
8610000US65466,65466,"ZIP 65466 (Eminence, MO)",00,Total for all sectors,2011,55,218,967,5085
8610000US65470,65470,"ZIP 65470 (Falcon, MO)",00,Total for all sectors,2011,8,19,76,214
8610000US65473,65473,"ZIP 65473 (Fort Leonard Wood, MO)",00,Total for all sectors,2011,77,2213,21154,86069
8610000US65483,65483,"ZIP 65483 (Houston, MO)",00,Total for all sectors,2011,174,1846,9815,42635
8610000US65486,65486,"ZIP 65486 (Iberia, MO)",00,Total for all sectors,2011,50,280,1312,5765
8610000US65501,65501,"ZIP 65501 (Jadwin, MO)",00,Total for all sectors,2011,4,9,28,259
8610000US65529,65529,"ZIP 65529 (Jerome, MO)",00,Total for all sectors,2011,4,5,14,60
8610000US65532,65532,"ZIP 65532 (Lake Spring, MO)",00,Total for all sectors,2011,1,a,D,D
8610000US65534,65534,"ZIP 65534 (Laquey, MO)",00,Total for all sectors,2011,6,a,D,D
8610000US65535,65535,"ZIP 65535 (Leasburg, MO)",00,Total for all sectors,2011,16,b,D,D
8610000US65536,65536,"ZIP 65536 (Lebanon, MO)",00,Total for all sectors,2011,717,11075,70936,308041
8610000US65542,65542,"ZIP 65542 (Licking, MO)",00,Total for all sectors,2011,107,765,4556,19660
8610000US65543,65543,"ZIP 65543 (Lynchburg, MO)",00,Total for all sectors,2011,6,8,42,170
8610000US65546,65546,"ZIP 65546 (Montier, MO)",00,Total for all sectors,2011,1,a,D,D
8610000US65548,65548,"ZIP 65548 (Mountain View, MO)",00,Total for all sectors,2011,150,1517,8644,35022
8610000US65550,65550,"ZIP 65550 (Newburg, MO)",00,Total for all sectors,2011,24,b,281,1237
8610000US65552,65552,"ZIP 65552 (Plato, MO)",00,Total for all sectors,2011,12,85,798,3679
8610000US65555,65555,"ZIP 65555 (Raymondville, MO)",00,Total for all sectors,2011,10,a,39,294
8610000US65556,65556,"ZIP 65556 (Richland, MO)",00,Total for all sectors,2011,95,570,3471,14482
8610000US65557,65557,"ZIP 65557 (Roby, MO)",00,Total for all sectors,2011,7,a,D,D
8610000US65559,65559,"ZIP 65559 (Saint James, MO)",00,Total for all sectors,2011,206,2875,24469,96354
8610000US65560,65560,"ZIP 65560 (Salem, MO)",00,Total for all sectors,2011,320,3032,19881,85501
8610000US65565,65565,"ZIP 65565 (Steelville, MO)",00,Total for all sectors,2011,135,924,4923,23902
8610000US65566,65566,"ZIP 65566 (Viburnum, MO)",00,Total for all sectors,2011,119,646,6598,27544
8610000US65567,65567,"ZIP 65567 (Stoutland, MO)",00,Total for all sectors,2011,17,65,345,1715
8610000US65570,65570,"ZIP 65570 (Success, MO)",00,Total for all sectors,2011,4,17,70,262
8610000US65571,65571,"ZIP 65571 (Summersville, MO)",00,Total for all sectors,2011,32,215,1062,4507
8610000US65580,65580,"ZIP 65580 (Vichy, MO)",00,Total for all sectors,2011,11,c,D,D
8610000US65582,65582,"ZIP 65582 (Vienna, MO)",00,Total for all sectors,2011,60,394,2000,8801
8610000US65583,65583,"ZIP 65583 (Waynesville, MO)",00,Total for all sectors,2011,187,1680,8797,39862
8610000US65584,65584,"ZIP 65584 (Saint Robert, MO)",00,Total for all sectors,2011,257,2937,15759,67723
8610000US65588,65588,"ZIP 65588 (Winona, MO)",00,Total for all sectors,2011,53,e,D,D
8610000US65589,65589,"ZIP 65589 (Yukon, MO)",00,Total for all sectors,2011,3,a,D,D
8610000US65590,65590,"ZIP 65590 (Long Lane, MO)",00,Total for all sectors,2011,10,12,53,258
8610000US65591,65591,"ZIP 65591 (Montreal, MO)",00,Total for all sectors,2011,11,b,S,612
8610000US65601,65601,"ZIP 65601 (Aldrich, MO)",00,Total for all sectors,2011,4,a,83,399
8610000US65603,65603,"ZIP 65603 (Arcola, MO)",00,Total for all sectors,2011,7,b,102,600
8610000US65604,65604,"ZIP 65604 (Ash Grove, MO)",00,Total for all sectors,2011,61,337,1525,6578
8610000US65605,65605,"ZIP 65605 (Aurora, MO)",00,Total for all sectors,2011,237,2323,14544,64692
8610000US65606,65606,"ZIP 65606 (Alton, MO)",00,Total for all sectors,2011,66,572,2195,9577
8610000US65608,65608,"ZIP 65608 (Ava, MO)",00,Total for all sectors,2011,180,2135,9904,45487
8610000US65609,65609,"ZIP 65609 (Bakersfield, MO)",00,Total for all sectors,2011,11,33,136,732
8610000US65610,65610,"ZIP 65610 (Billings, MO)",00,Total for all sectors,2011,54,292,1604,7265
8610000US65611,65611,"ZIP 65611 (Blue Eye, MO)",00,Total for all sectors,2011,33,101,397,1953
8610000US65612,65612,"ZIP 65612 (Bois D Arc, MO)",00,Total for all sectors,2011,12,c,D,D
8610000US65613,65613,"ZIP 65613 (Bolivar, MO)",00,Total for all sectors,2011,453,6201,40342,177362
8610000US65614,65614,"ZIP 65614 (Bradleyville, MO)",00,Total for all sectors,2011,7,13,61,290
8610000US65615,65615,"ZIP 65615 (Branson, MO)",00,Total for all sectors,2011,32,330,2626,8675
8610000US65616,65616,"ZIP 65616 (Branson, MO)",00,Total for all sectors,2011,1267,18262,96765,471497
8610000US65617,65617,"ZIP 65617 (Brighton, MO)",00,Total for all sectors,2011,14,132,704,3215
8610000US65618,65618,"ZIP 65618 (Brixey, MO)",00,Total for all sectors,2011,4,3,S,73
8610000US65619,65619,"ZIP 65619 (Brookline, MO)",00,Total for all sectors,2011,104,571,3539,17808
8610000US65622,65622,"ZIP 65622 (Buffalo, MO)",00,Total for all sectors,2011,180,2408,9060,38027
8610000US65623,65623,"ZIP 65623 (Butterfield, MO)",00,Total for all sectors,2011,3,f,D,D
8610000US65624,65624,"ZIP 65624 (Cape Fair, MO)",00,Total for all sectors,2011,26,90,597,2695
8610000US65625,65625,"ZIP 65625 (Cassville, MO)",00,Total for all sectors,2011,204,3115,19542,82397
8610000US65626,65626,"ZIP 65626 (Caulfield, MO)",00,Total for all sectors,2011,11,94,454,2213
8610000US65627,65627,"ZIP 65627 (Cedarcreek, MO)",00,Total for all sectors,2011,5,b,D,D
8610000US65629,65629,"ZIP 65629 (Chadwick, MO)",00,Total for all sectors,2011,5,b,150,587
8610000US65630,65630,"ZIP 65630 (Chestnutridge, MO)",00,Total for all sectors,2011,14,48,378,1562
8610000US65631,65631,"ZIP 65631 (Clever, MO)",00,Total for all sectors,2011,54,231,1081,5784
8610000US65632,65632,"ZIP 65632 (Conway, MO)",00,Total for all sectors,2011,33,129,576,2630
8610000US65633,65633,"ZIP 65633 (Crane, MO)",00,Total for all sectors,2011,67,400,2116,10358
8610000US65634,65634,"ZIP 65634 (Cross Timbers, MO)",00,Total for all sectors,2011,8,40,165,651
8610000US65635,65635,"ZIP 65635 (Dadeville, MO)",00,Total for all sectors,2011,7,b,D,D
8610000US65636,65636,"ZIP 65636 (Diggins, MO)",00,Total for all sectors,2011,3,a,D,D
8610000US65637,65637,"ZIP 65637 (Dora, MO)",00,Total for all sectors,2011,8,31,132,522
8610000US65640,65640,"ZIP 65640 (Dunnegan, MO)",00,Total for all sectors,2011,2,a,D,D
8610000US65641,65641,"ZIP 65641 (Eagle Rock, MO)",00,Total for all sectors,2011,19,111,527,2135
8610000US65644,65644,"ZIP 65644 (Elkland, MO)",00,Total for all sectors,2011,17,b,371,1812
8610000US65646,65646,"ZIP 65646 (Everton, MO)",00,Total for all sectors,2011,14,104,222,1208
8610000US65647,65647,"ZIP 65647 (Exeter, MO)",00,Total for all sectors,2011,30,100,428,2181
8610000US65648,65648,"ZIP 65648 (Fair Grove, MO)",00,Total for all sectors,2011,88,422,1916,8426
8610000US65649,65649,"ZIP 65649 (Fair Play, MO)",00,Total for all sectors,2011,11,40,209,1197
8610000US65650,65650,"ZIP 65650 (Flemington, MO)",00,Total for all sectors,2011,14,b,68,352
8610000US65652,65652,"ZIP 65652 (Fordland, MO)",00,Total for all sectors,2011,34,186,1292,5293
8610000US65653,65653,"ZIP 65653 (Forsyth, MO)",00,Total for all sectors,2011,119,999,5150,22646
8610000US65654,65654,"ZIP 65654 (Freistatt, MO)",00,Total for all sectors,2011,5,b,D,D
8610000US65655,65655,"ZIP 65655 (Gainesville, MO)",00,Total for all sectors,2011,90,542,2985,12570
8610000US65656,65656,"ZIP 65656 (Galena, MO)",00,Total for all sectors,2011,59,184,1024,4449
8610000US65658,65658,"ZIP 65658 (Golden, MO)",00,Total for all sectors,2011,17,151,1257,5822
8610000US65660,65660,"ZIP 65660 (Graff, MO)",00,Total for all sectors,2011,2,a,D,D
8610000US65661,65661,"ZIP 65661 (Greenfield, MO)",00,Total for all sectors,2011,50,662,3946,17327
8610000US65662,65662,"ZIP 65662 (Grovespring, MO)",00,Total for all sectors,2011,12,57,289,1088
8610000US65663,65663,"ZIP 65663 (Half Way, MO)",00,Total for all sectors,2011,15,106,511,2283
8610000US65664,65664,"ZIP 65664 (Halltown, MO)",00,Total for all sectors,2011,5,18,76,335
8610000US65666,65666,"ZIP 65666 (Hardenville, MO)",00,Total for all sectors,2011,2,a,D,D
8610000US65667,65667,"ZIP 65667 (Hartville, MO)",00,Total for all sectors,2011,52,289,1566,6350
8610000US65668,65668,"ZIP 65668 (Hermitage, MO)",00,Total for all sectors,2011,59,358,1494,6625
8610000US65669,65669,"ZIP 65669 (Highlandville, MO)",00,Total for all sectors,2011,41,c,525,2458
8610000US65672,65672,"ZIP 65672 (Hollister, MO)",00,Total for all sectors,2011,195,1947,10969,49494
8610000US65673,65673,"ZIP 65673 (Hollister, MO)",00,Total for all sectors,2011,9,51,337,1468
8610000US65674,65674,"ZIP 65674 (Humansville, MO)",00,Total for all sectors,2011,37,317,1201,5997
8610000US65675,65675,"ZIP 65675 (Hurley, MO)",00,Total for all sectors,2011,2,a,D,D
8610000US65676,65676,"ZIP 65676 (Isabella, MO)",00,Total for all sectors,2011,2,a,D,D
8610000US65679,65679,"ZIP 65679 (Kirbyville, MO)",00,Total for all sectors,2011,29,208,1092,4587
8610000US65680,65680,"ZIP 65680 (Kissee Mills, MO)",00,Total for all sectors,2011,7,a,65,261
8610000US65681,65681,"ZIP 65681 (Lampe, MO)",00,Total for all sectors,2011,45,183,926,5231
8610000US65682,65682,"ZIP 65682 (Lockwood, MO)",00,Total for all sectors,2011,62,530,3353,15191
8610000US65685,65685,"ZIP 65685 (Louisburg, MO)",00,Total for all sectors,2011,4,7,15,127
8610000US65686,65686,"ZIP 65686 (Kimberling City, MO)",00,Total for all sectors,2011,114,726,3812,17810
8610000US65688,65688,"ZIP 65688 (Brandsville, MO)",00,Total for all sectors,2011,2,b,D,D
8610000US65689,65689,"ZIP 65689 (Cabool, MO)",00,Total for all sectors,2011,98,1167,7493,32264
8610000US65690,65690,"ZIP 65690 (Couch, MO)",00,Total for all sectors,2011,4,5,12,148
8610000US65692,65692,"ZIP 65692 (Koshkonong, MO)",00,Total for all sectors,2011,14,229,1107,4634
8610000US65701,65701,"ZIP 65701 (Mc Clurg, MO)",00,Total for all sectors,2011,1,a,D,D
8610000US65702,65702,"ZIP 65702 (Macomb, MO)",00,Total for all sectors,2011,5,40,57,266
8610000US65704,65704,"ZIP 65704 (Mansfield, MO)",00,Total for all sectors,2011,68,781,5202,23047
8610000US65705,65705,"ZIP 65705 (Marionville, MO)",00,Total for all sectors,2011,57,505,2313,10028
8610000US65706,65706,"ZIP 65706 (Marshfield, MO)",00,Total for all sectors,2011,302,2850,17481,76092
8610000US65707,65707,"ZIP 65707 (Miller, MO)",00,Total for all sectors,2011,23,163,1038,4104
8610000US65708,65708,"ZIP 65708 (Monett, MO)",00,Total for all sectors,2011,348,8761,78686,334965
8610000US65710,65710,"ZIP 65710 (Morrisville, MO)",00,Total for all sectors,2011,9,b,S,789
8610000US65711,65711,"ZIP 65711 (Mountain Grove, MO)",00,Total for all sectors,2011,265,2194,12153,52448
8610000US65712,65712,"ZIP 65712 (Mount Vernon, MO)",00,Total for all sectors,2011,212,2759,21439,90768
8610000US65713,65713,"ZIP 65713 (Niangua, MO)",00,Total for all sectors,2011,20,96,348,2133
8610000US65714,65714,"ZIP 65714 (Nixa, MO)",00,Total for all sectors,2011,719,5505,32801,144070
8610000US65715,65715,"ZIP 65715 (Noble, MO)",00,Total for all sectors,2011,1,a,D,D
8610000US65717,65717,"ZIP 65717 (Norwood, MO)",00,Total for all sectors,2011,20,175,769,3470
8610000US65720,65720,"ZIP 65720 (Oldfield, MO)",00,Total for all sectors,2011,5,14,56,314
8610000US65721,65721,"ZIP 65721 (Ozark, MO)",00,Total for all sectors,2011,613,5794,34002,152004
8610000US65722,65722,"ZIP 65722 (Phillipsburg, MO)",00,Total for all sectors,2011,19,73,343,1580
8610000US65723,65723,"ZIP 65723 (Pierce City, MO)",00,Total for all sectors,2011,48,217,953,4176
8610000US65724,65724,"ZIP 65724 (Pittsburg, MO)",00,Total for all sectors,2011,15,74,295,1338
8610000US65725,65725,"ZIP 65725 (Pleasant Hope, MO)",00,Total for all sectors,2011,30,115,454,1798
8610000US65726,65726,"ZIP 65726 (Point Lookout, MO)",00,Total for all sectors,2011,2,e,D,D
8610000US65727,65727,"ZIP 65727 (Polk, MO)",00,Total for all sectors,2011,3,a,D,D
8610000US65728,65728,"ZIP 65728 (Ponce De Leon, MO)",00,Total for all sectors,2011,1,a,D,D
8610000US65729,65729,"ZIP 65729 (Pontiac, MO)",00,Total for all sectors,2011,3,8,42,217
8610000US65730,65730,"ZIP 65730 (Powell, MO)",00,Total for all sectors,2011,1,a,D,D
8610000US65731,65731,"ZIP 65731 (Powersite, MO)",00,Total for all sectors,2011,4,b,D,D
8610000US65732,65732,"ZIP 65732 (Preston, MO)",00,Total for all sectors,2011,10,b,353,1785
8610000US65733,65733,"ZIP 65733 (Protem, MO)",00,Total for all sectors,2011,7,33,132,669
8610000US65734,65734,"ZIP 65734 (Purdy, MO)",00,Total for all sectors,2011,41,206,1392,6193
8610000US65735,65735,"ZIP 65735 (Quincy, MO)",00,Total for all sectors,2011,3,a,D,D
8610000US65737,65737,"ZIP 65737 (Reeds Spring, MO)",00,Total for all sectors,2011,256,1662,9151,40511
8610000US65738,65738,"ZIP 65738 (Republic, MO)",00,Total for all sectors,2011,260,2569,15657,66785
8610000US65739,65739,"ZIP 65739 (Ridgedale, MO)",00,Total for all sectors,2011,35,f,D,D
8610000US65740,65740,"ZIP 65740 (Rockaway Beach, MO)",00,Total for all sectors,2011,17,61,170,804
8610000US65741,65741,"ZIP 65741 (Rockbridge, MO)",00,Total for all sectors,2011,4,b,D,D
8610000US65742,65742,"ZIP 65742 (Rogersville, MO)",00,Total for all sectors,2011,217,1292,7535,34532
8610000US65744,65744,"ZIP 65744 (Rueter, MO)",00,Total for all sectors,2011,1,a,D,D
8610000US65745,65745,"ZIP 65745 (Seligman, MO)",00,Total for all sectors,2011,18,104,495,2289
8610000US65746,65746,"ZIP 65746 (Seymour, MO)",00,Total for all sectors,2011,109,604,3418,15201
8610000US65747,65747,"ZIP 65747 (Shell Knob, MO)",00,Total for all sectors,2011,85,410,1764,8154
8610000US65752,65752,"ZIP 65752 (South Greenfield, MO)",00,Total for all sectors,2011,2,a,D,D
8610000US65753,65753,"ZIP 65753 (Sparta, MO)",00,Total for all sectors,2011,48,238,1098,5053
8610000US65754,65754,"ZIP 65754 (Spokane, MO)",00,Total for all sectors,2011,19,93,470,2487
8610000US65755,65755,"ZIP 65755 (Squires, MO)",00,Total for all sectors,2011,9,63,367,1534
8610000US65756,65756,"ZIP 65756 (Stotts City, MO)",00,Total for all sectors,2011,7,b,D,D
8610000US65757,65757,"ZIP 65757 (Strafford, MO)",00,Total for all sectors,2011,132,1900,15562,71167
8610000US65759,65759,"ZIP 65759 (Taneyville, MO)",00,Total for all sectors,2011,8,22,116,539
8610000US65760,65760,"ZIP 65760 (Tecumseh, MO)",00,Total for all sectors,2011,14,b,D,D
8610000US65761,65761,"ZIP 65761 (Theodosia, MO)",00,Total for all sectors,2011,22,131,372,1916
8610000US65762,65762,"ZIP 65762 (Thornfield, MO)",00,Total for all sectors,2011,6,a,S,239
8610000US65764,65764,"ZIP 65764 (Tunas, MO)",00,Total for all sectors,2011,3,3,22,114
8610000US65765,65765,"ZIP 65765 (Turners, MO)",00,Total for all sectors,2011,2,a,D,D
8610000US65767,65767,"ZIP 65767 (Urbana, MO)",00,Total for all sectors,2011,21,117,545,2525
8610000US65768,65768,"ZIP 65768 (Vanzant, MO)",00,Total for all sectors,2011,5,a,D,D
8610000US65769,65769,"ZIP 65769 (Verona, MO)",00,Total for all sectors,2011,33,245,2198,8973
8610000US65770,65770,"ZIP 65770 (Walnut Grove, MO)",00,Total for all sectors,2011,31,50,222,988
